12736.665804375916,13282.244553772945,17651.745787783093
1764.7131870449864,1840.3051848582345,2445.71609591612
4073.590787967949,4248.084223046638,5645.5896807750605
11388.33898889307,11876.161770671257,15783.099585448314
6165.574522102402,6429.678683171551,8544.870044591435
3660.9701696532966,3817.788881662923,5073.738744811447
13816.42149237994,14408.251887770002,19148.179250849356
4370.091375050701,4557.285498204325,6056.509859532913
4285.736466181651,4469.317222509677,5939.602387029669
11629.31776112005,12127.462938036972,16117.07207816625
4068.164910281167,4242.425926325847,5638.069956612259
3796.452396777074,3959.074529020457,5261.503570291124
3210.3000552823905,3347.8141830966283,4449.15501032316
13241.426576132157,13808.626898618184,18351.29376710004
7698.233173032859,8027.98920900163,10668.981747072949
3028.617849329017,3158.3495675052727,4197.361631827606
9574.632776874458,9984.76493049886,13269.484053722874
1648.7473740253918,1719.3719428260715,2284.9990697386584
4992.94705562224,5206.821381309272,6919.725578999155
1447.635521325739,1509.645405972023,2006.278142826633
599.1002417580194,624.7628732254715,830.2930556031907
5509.857891000057,5745.874241251972,7636.112332108825
3276.3574458811827,3416.7011610540635,4540.703951322583
2815.6244675720677,2936.2325528734714,3902.174093189182
13464.054945337495,14040.791618161744,18659.834435334516
4227.987054517884,4409.094098158629,5859.567474459958
2854.6828899613715,2976.964054039268,3956.305162770279
6370.763877730668,6643.657383966964,8829.241983020154
3266.984984082392,3406.9272271537443,4527.714656037696
875.7383559693834,913.2508607635845,1213.6858321957122
8886.96151502384,9267.637072016194,12316.440416856727
9461.775941999547,9867.073840585965,13113.075760514672
6684.530748875472,6970.864549439235,9264.091505740089
2177.241122051283,2270.503872817376,3017.438582077958
5899.721731099661,6152.438011269152,8176.424647983736
6807.896574374176,7099.51478561713,9435.06420958971
6427.323119449918,6702.63935710101,8907.627439003067
4056.128968729453,4229.874421749991,5621.389344601974
12782.492894839934,13330.034660860616,17715.2575547941
4086.5735347649984,4261.6230895433055,5663.582470223138
3848.20451800354,4013.043467270392,5333.22683773795
1782.687539144856,1859.0494735090413,2470.6267514079204
1914.3781858448533,1996.38112700292,2653.1368253849314
4267.578540243007,4450.38149658182,5914.43731654535
2763.3718887303453,2881.74171976214,3829.757241507851
11184.58779747964,11663.682838269182,15500.720798878272
15115.360163680733,15762.830971303978,20948.37842164371
4639.022932894727,4837.736816812706,6429.2221192629495
3383.985563481238,3528.939560081148,4689.865764992929
4310.722004923993,4495.373024002839,5974.229846446804
1393.0479388163644,1452.719548638177,1930.62520944323
5913.553367653163,6166.862129959571,8195.593913788569
13550.127192267402,14130.550794587882,18779.12196674387
4884.175388848551,5093.390448850222,6768.978920470754
9810.700616393511,10230.94480393918,13596.65048455047
4319.579443858027,4504.609873885602,5986.505371517161
4020.602457258986,4192.826121924848,5572.153150543401
6275.043928355366,6543.837242981502,8696.583700299743
15457.864579856172,16120.006662828084,21423.055309487056
4456.58252428626,4647.481520737074,6176.377947669038
7451.841675601108,7771.043460787489,10327.5077582177
2583.0712712110853,2693.717873343534,3579.878606493589
7406.90885583784,7724.185930743693,10265.235361016466
6433.977131262752,6709.57839542699,8916.849234313791
288.1889629219519,300.53362018122976,399.4010984095537
14441.158018776476,15059.749183272766,20014.00163464037
2799.6325574080306,2919.555624629996,3880.0109040773455
6749.878589161601,7039.01158329193,9354.657080925008
4506.848512110876,4699.900666632709,6246.0415827584575
6407.482823919683,6681.949196795386,8880.13077241597
13525.658400409266,14105.033874980596,18745.210666859908
4592.10839654884,4788.812682785507,6364.203260948807
15157.879493814627,15807.171629194754,21007.30596344452
13525.303343568983,14104.66360917826,18744.718593566853
598.9398441898493,624.5956049812553,830.0707606052845
172.7527731913229,180.15268800420972,239.4180771752768
688.4368549491714,717.9262459821803,954.1046723804744
4509.911415128508,4703.094769983579,6250.286460206783
