10038.066398990244,10468.049865341687,13911.756734245657
697.9828452970168,727.8811415769502,967.3344608903454
4444.108024961446,4634.472672639549,6159.089538418648
11263.812501416816,11746.301155225594,15610.51832010482
181.7401178008976,189.52500810955408,251.8736385279905
3325.056146285808,3467.4858843215084,4608.195482696714
14620.84089877675,15247.12883120778,20263.02414719557
815.04888431199,849.9617381019988,1129.576290330908
10535.7014386781,10987.001245332338,14601.429161125654
5064.762301802831,5281.712854251295,7019.254332343011
2444.162272837394,2548.85866800228,3387.36461856391
7042.479271031608,7344.145899673452,9760.172380849644
6443.910889881342,6719.937669458105,8930.61643088986
3813.676704357721,3977.0366447789593,5285.374739045485
3666.4552989281633,3823.5089680306446,5081.340585753195
3177.3457330609062,3313.448252988044,4403.483613475919
2809.884965273288,2930.247197340068,3894.219716660621
10947.627068945909,11416.571828655984,15172.316913119706
768.5766464982325,801.4988485919865,1065.1704135749983
1624.037921934785,1693.6040542359178,2250.7542388262423
11217.162874636677,11697.653278241716,15545.866599971356
1714.4683213572682,1787.908065872317,2376.081733997305
14125.528509640417,14730.599593174222,19576.57068183337
8368.806866998379,8727.28712035272,11598.329863735258
3200.3757747817817,3337.4647931814093,4435.400949471284
6320.001690647247,6590.720783974309,8758.890665352654
15212.198837591062,15863.81775771225,21082.587144754263
6243.148821874895,6510.575900425374,8652.380270601985
7699.799061729437,8029.622172991688,10671.151912297388
996.642008600954,1039.3334561901838,1381.246210543214
7443.127002245701,7761.955491888046,10315.430091970042
12743.196630584032,13289.05512980334,17660.79686015796
10692.150602071675,11150.151953715746,14818.25206465084
5572.8770777151785,5811.592872987017,7723.450626190936
3859.7301988621903,4025.0628539893823,5349.200279427699
14262.499311108764,14873.437578387264,19766.398522573098
13590.742533060167,14172.905905205527,18835.41076961972
8863.953288032373,9243.643280992454,12284.553313895962
1278.527751365862,1333.29385596287,1771.9116758156918
4944.351189382087,5156.143897137362,6852.37656549881
9266.82708606682,9663.774294241022,12842.896131136204
5628.567464306119,5869.668773333,7800.631935807218
7522.975325294377,7845.224140860277,10426.09188695502
5678.479304310647,5921.718601384637,7869.804757414718
3815.660310704265,3979.1052194748713,5288.123819182314
8954.080888192506,9337.631522872856,12409.461159553892
6157.882057151455,6421.656709268091,8534.209057023645
6932.787770985894,7229.75573261915,9608.15092534264
4544.456384992886,4739.119483585137,6298.162335703425
3424.9309504819807,3571.638854531184,4746.611978925243
174.05981887599216,181.5157213673656,241.22951185631192
9922.071989937562,10347.08680235712,13751.00007682448
2102.8720184617687,2192.949147248504,2914.3704376208425
2145.6269363093397,2237.53548432055,2973.624480446052
6450.9774598686645,6727.306938006843,8940.409990595646
4234.313169679806,4415.691194286183,5868.334837785463
